,1_m_energy,1_m_kurtosis,1_m_max,1_m_mean,1_m_min,1_m_skew,1_m_std,1_m_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xm_correlation,2_xy_correlation,2_ym_correlation,2_yz_correlation,2_zm_correlation,2_zx_correlation,User,activity
58,1.133370865068463,-0.2304029164360215,1.6681511258628374,1.0372312510078738,0.6883508374462849,0.7978246504065222,0.2410461144553981,0.05810322929404489,1.015357452487211,-0.09444609440717455,1.5993115545698635,0.9815384843047897,0.6277023914718028,0.8029707056989284,0.22905086620433632,0.052464299308956776,0.08128722494556068,0.6475567982161103,0.08349634799995512,-0.23112758738508962,-0.7505000970647004,-0.9512603611049287,0.16777589458304148,0.028148750803139853,0.036726187635691666,0.49804340341876374,0.055501499596868384,-0.14927315183708215,-0.5188768730396051,-0.7567934458831784,0.12078745744101792,0.014589609875065714,0.9703569050846418,-0.10619518914637377,-0.3228342885095159,0.4073743926456853,-0.48406633762261053,-0.35550551248778256,3.0,1.0
59,1.1936676639685617,-0.6316548490426159,1.6236867922358453,1.0666726185979638,0.6654359361245566,0.5100175737762306,0.23757441939194004,0.056441604749417416,1.060147887380658,-0.6426289206626445,1.4973674363104563,1.0062866991771027,0.6533495033980306,0.5480779670855238,0.2191235213665318,0.048015117616068914,0.0919930721106592,0.5950545011247077,0.07693368702600523,-0.24954466749944323,-0.7543921398802927,-0.9753096652155655,0.17326493706871499,0.030020738417425762,0.041526704477243985,0.21822645808149677,0.04452927359168988,-0.1568219715331268,-0.5305286908508061,-0.7758560339333925,0.13078463182238317,0.017104619920916324,0.9639578701447583,-0.20538089404218024,-0.4370357012146694,0.4929397377857401,-0.4740418105632145,-0.31432101021950754,3.0,1.0
60,1.1249339119547748,0.14978185819139522,1.6236867922358453,1.0421460301106176,0.6654359361245566,0.779325452102075,0.19813668346064137,0.03925814533278239,1.0135154344968489,0.034154399366966626,1.4671029864920155,0.9905922283806938,0.6533495033980306,0.7382197716922436,0.18046648746960411,0.03256815309961678,0.07786526721086658,0.9238787104717718,0.07693368702600523,-0.23157023533211882,-0.7543921398802927,-0.8816903147553643,0.15647794345198732,0.024485346786963336,0.03355321024705887,1.0415765150993397,0.04599668938539256,-0.14534351973001886,-0.5305286908508061,-0.8728121375511075,0.11204468588874518,0.012554011635907573,0.9646688527810131,-0.28558640600645274,-0.5030147083210765,0.47825357756447856,-0.4471059202225022,-0.2891979151021338,3.0,1.0
61,1.116539090474828,0.6735772089467997,1.6665393454349517,1.0393300134256078,0.6474818969414412,0.8819858311179319,0.19157036755407553,0.0366992057248036,1.0062681433391645,0.5104196494895725,1.530311184498148,0.9879883737765922,0.6272328350066505,0.8455074879717842,0.1745039625652074,0.030451632950959307,0.0696171273045225,0.10685368101530068,0.025550834742913118,-0.2269119329987905,-0.6621553464710997,-0.7767608428082833,0.1353189347739573,0.018311214108358505,0.04065381983114127,0.2947509729974165,0.04599668938539256,-0.17275182746621076,-0.48154093828684746,-0.49633386320744793,0.1044979625639946,0.010919824180026018,0.9785718341118924,-0.44625792930920793,-0.599731066638613,0.3805041866140976,-0.3960005946422356,-0.27065697270120964,3.0,1.0
62,1.1646310639568727,0.5119098573541696,1.6665393454349517,1.0586640009553667,0.6474818969414412,0.8296561958349704,0.21048668241191854,0.04430464347277586,1.0446824008492923,0.40887371940544703,1.530311184498148,1.004499288171977,0.6218231826030202,0.764936222021742,0.18979941807684045,0.03602381910230727,0.07271607580175252,0.8035255744654197,-0.0043120892152648015,-0.2257177776532462,-0.6621553464710997,-1.2115951647763252,0.14828160709630459,0.021987435003062848,0.04723258730582801,0.42414426362952673,-0.007846675627642189,-0.18874917578042108,-0.4980510305407076,-0.7677004652566605,0.1082754434979908,0.011723571664686598,0.9723430241328164,-0.3310548742278397,-0.5265922680978331,0.5524087885498946,-0.5298124199576749,-0.3832774688878814,3.0,1.0
63,1.146685683124907,0.34846340324695246,1.6949303686127548,1.0472130212156807,0.6539965971299907,0.9537632607273951,0.2248019809243436,0.05053593062750894,1.0091716692750587,0.2304767145645621,1.4829284610349471,0.9851509891261988,0.6218231826030202,0.8653003220412443,0.19758439674504646,0.03903959383710393,0.0946387653789484,1.636985734306465,0.06615385925780046,-0.2521356519839557,-0.8776278494898311,-1.2246814368726437,0.1771445177796019,0.0313801801793677,0.04287524847089997,0.26580706980434643,0.006602553149712914,-0.17054022488126783,-0.4980510305407076,-0.7984056622739097,0.1180279036017877,0.013930586028632891,0.9602031032562236,-0.25752484954775695,-0.5040932888586364,0.6287689416195564,-0.6200320182562424,-0.4586815434229777,3.0,1.0
64,1.2049324684168723,-0.059371659486107564,1.7813928120472777,1.0689727448516855,0.7048410088167295,0.8146184155159975,0.2507156205847097,0.0628583224051761,1.0619802714066524,0.05141241520055173,1.691972924406453,1.0049320560203796,0.639161272158916,0.8229096168510535,0.22938616857306662,0.05261801433263134,0.09775135796865986,1.4254270488559109,0.06615385925780046,-0.2612328170892323,-0.8776278494898311,-1.0011964582080908,0.17264658021777465,0.0298068416608925,0.0452008390415603,0.21650550362689547,0.015541180279033177,-0.16994431252228648,-0.5426069134387735,-0.8862777623070536,0.12839242906534928,0.016484615841300745,0.9694924808481136,-0.21625464826819205,-0.4330456895682452,0.5630052932776232,-0.5900687258902755,-0.4454780779175506,3.0,1.0
65,1.2002641060478891,-0.2848603486499939,1.7813928120472777,1.0655288983547526,0.68372868983506,0.6877500585050529,0.2560623993135644,0.0655679523422193,1.0892615267423063,-0.3157310180175452,1.691972924406453,1.0146973532208152,0.639161272158916,0.6758004403140384,0.24546556077018453,0.060253341524221155,0.06878332057304765,-0.5850666317926603,0.011563426711416115,-0.22271988631609552,-0.5808332119017902,-0.5995756342009066,0.1391865720200772,0.01937290183070014,0.04221925873253525,0.7640871832696239,0.04930116277357042,-0.1648457582664755,-0.5426069134387735,-0.9133072826904427,0.12327654185531008,0.015197105771804015,0.9842061655635718,-0.2045119409807396,-0.35424995905945617,0.47167334826301466,-0.4725176027055323,-0.3513730226704299,3.0,1.0
66,1.0933763971376493,-0.33724987581124566,1.6422872957592116,1.0193058509301904,0.6508195034665565,0.7301729014468755,0.23439580484819778,0.05494139333043442,0.9836943247414993,-0.23739873979067871,1.5749859319038129,0.9661437618212052,0.6398869094155303,0.7931888592883215,0.2253180832105735,0.050768238621686924,0.07319140017075804,0.4623658097876371,0.011563426711416115,-0.22846396588833123,-0.7218894058686083,-0.847671707473288,0.14562861461706747,0.02120769339528636,0.03649067222539181,0.5720072843411956,0.04930116277357042,-0.16010116057082333,-0.5021538427454252,-0.5553727988360168,0.10472807795615843,0.010967970312391198,0.9775979762178704,-0.21934643033832738,-0.3987507938130654,0.4022442738141453,-0.3817405332475446,-0.2603663469269862,3.0,1.0
67,1.1340981122393656,-0.36094822388984316,1.7131729967244023,1.0374226603710885,0.6508195034665565,0.6346728326775113,0.24173684662897316,0.05843670301811969,1.0002459746751118,-0.38798649865670765,1.5497544342352803,0.9739894585165537,0.6391526760698532,0.6801163483966165,0.22827970919475774,0.05211162563004316,0.09297882129037273,0.7477285413967536,-0.02078038862920702,-0.25700193070874083,-0.7824961697671202,-1.021371967521372,0.1649267633681791,0.027200837275103345,0.04087331627388076,0.9728207572530754,0.016433638600506534,-0.17456800100149297,-0.5350436294462052,-0.7578038268185183,0.10249084364238963,0.010504373030528757,0.9681359916754068,-0.21307415961948034,-0.4336269041598276,0.4253751171002294,-0.49117353939501235,-0.3644637788599459,3.0,1.0
68,1.2352528888585226,-0.5671156145371787,1.7131729967244023,1.0814391784883082,0.6547552437704454,0.5050005186943787,0.2576941105951183,0.06640625463540908,1.0909348239142813,-0.7075054105471015,1.5497544342352803,1.0166451449306058,0.6391526760698532,0.45890497585956236,0.24072171200289386,0.057946942629604176,0.09542498269106231,0.9386109411566754,-0.02078038862920702,-0.2593882869720739,-0.7824961697671202,-1.151986218869811,0.16860299215132352,0.028426968962379263,0.048893082253179704,1.1600954994666366,0.04849883991454114,-0.18713283165291938,-0.5544597158430886,-0.8118599281594345,0.11838298391042151,0.014014530879535117,0.9693835896038021,-0.23848777182486744,-0.4543393043135313,0.5179372042067167,-0.5272355188518758,-0.3854467145576359,3.0,1.0
69,1.1788868773299885,-0.42204142492671126,1.6972453277625204,1.0584100235397396,0.6810735733355382,0.7064328002952218,0.24340824791308416,0.05924757515211744,1.0526215451681566,-0.5235714133683911,1.5407361852159076,1.0004272211475473,0.6403499574454172,0.6437866114245233,0.2286696712302675,0.05228981854055862,0.0810015152485005,1.8611293021477997,0.016245113156523515,-0.2331292923959908,-0.7884459045704368,-1.3383817864959173,0.16407761244146,0.02692146290448995,0.04526381691333076,1.076201239699722,0.04849883991454114,-0.17484491763261756,-0.5544597158430886,-0.8665112380645905,0.12182563998166968,0.014841486556943393,0.9652930182593771,-0.1570000840455183,-0.39126383415273047,0.5490015683516924,-0.4904035895511487,-0.32464346300244595,3.0,1.0
70,1.1142841519616953,-0.24780584092264402,1.669874608969641,1.02857394541709,0.6455859484073944,0.8195686056925126,0.23851347455915362,0.05688867754628002,0.996179803790791,-0.3017290341818266,1.490337618601449,0.9731408023224817,0.6250112891262387,0.7964438517712729,0.22287556578546036,0.049673517824189065,0.07676488191956898,1.5501512764916199,0.016245113156523515,-0.2242373290114072,-0.7884459045704368,-1.1790373596069421,0.1635542791234605,0.026750002219594823,0.04133946625133559,0.916678912893127,0.030161521216738103,-0.16626990374372852,-0.5407042468262776,-0.897037191520328,0.11760997587208817,0.013832106424633162,0.9675513788462438,-0.1661029631728071,-0.39054989240362425,0.5331853805292077,-0.529042435188332,-0.3788565982192806,3.0,1.0
71,1.1875749502043893,-0.5618224410685619,1.669874608969641,1.0596054003909614,0.6455859484073944,0.6023500682612478,0.25586325590818715,0.06546600572393846,1.0475807070176513,-0.5975323653024391,1.5607645204717815,0.9964369484134938,0.6250112891262387,0.608521407067931,0.235045911814397,0.05524658066066129,0.09323479689148437,0.6577017964783476,0.026691670783532778,-0.24934071759152385,-0.7925083312555444,-0.9559618667568285,0.1771377465561142,0.03137778125497814,0.04675944629525347,0.8105158285638212,0.030161521216738103,-0.1737608757635863,-0.5893334875087304,-0.9617500380002016,0.1293597456204787,0.01673394378699496,0.9678141310369116,-0.23450374526396284,-0.45027789778116,0.48763933874523796,-0.5590309001930599,-0.41982968437952617,3.0,1.0
72,1.2356631111209915,-0.7076501895961056,1.6694642053915345,1.0848680341052572,0.6880826796267129,0.5106698824581813,0.24355212185108877,0.05931763605816759,1.0908441664078599,-0.7616045990711529,1.5607645204717815,1.0202103970215541,0.6763752072146463,0.5036881672404234,0.22476679770483712,0.05052011335048718,0.09742187638338226,1.0466376443499237,0.08288438507187404,-0.2496309951136705,-0.8314531755180496,-1.0956081097566515,0.18831051795817888,0.035460851173677616,0.04739706832974967,1.4401851627405517,0.0069677116140860655,-0.17700344210863825,-0.5893334875087304,-1.1624460830629777,0.1273936467163116,0.016229141223680407,0.954023287219582,-0.10665856998939924,-0.3737215594672405,0.4646230113963594,-0.5300816373665364,-0.35736994459466054,3.0,1.0
73,1.1394052648356117,-0.3526898182511329,1.6008593203817258,1.047184288946834,0.7829392481029442,0.8394961748024194,0.20794892976990725,0.04324275739244982,1.015586456881852,-0.4547167923090738,1.4398229181929252,0.9891043828748982,0.7313676445262388,0.786816764527346,0.1939982730828048,0.0376353299591105,0.08117014550385798,1.762944095221329,0.08288438507187404,-0.2359725843713902,-0.8314531755180496,-1.066434669724795,0.1604510212845579,0.02574453023125765,0.04264866244990149,1.708172353997829,0.0069677116140860655,-0.1744801971443634,-0.5647933421113022,-0.9992593974542274,0.11103427105107684,0.012328609347844001,0.9577930243714504,-0.14090501432379451,-0.39057627382203286,0.46942140653800607,-0.46143679251831504,-0.2840236577313985,3.0,1.0
74,1.13287456115502,-0.4601795145368772,1.555643548800156,1.0442366954531175,0.7064609333465814,0.6747030214518356,0.20705799954585774,0.04287301517593243,0.9993761469165636,-0.5143324606582049,1.4398229181929252,0.980606755128505,0.6764042225865824,0.675209439807998,0.1953668879880331,0.03816822092212867,0.08890844688555795,2.128681568100561,0.12812661306102902,-0.25385919206389007,-0.8507860828601319,-0.8759936810363367,0.1571975450569963,0.02471106817194638,0.04458996735289851,0.8435345603118805,-0.0030074212461382757,-0.18440908868783912,-0.5017745639461139,-0.8126189586941148,0.10339321511363575,0.010690156931534555,0.9600636818035313,-0.1581702455670604,-0.398113823588228,0.45870055074238075,-0.3363491988557865,-0.15429765799824924,3.0,1.0
75,1.2244042701005784,-0.7245266044513645,1.6528347128638055,1.0833219920546717,0.7064609333465814,0.4003763022666588,0.22656354969807868,0.05133104205179377,1.075718644632832,-0.936631374677483,1.4558608908948805,1.0161837441067527,0.6764042225865824,0.3296285073498422,0.20862523270986538,0.043524487723245485,0.0976760369658777,0.9578622913956045,0.12812661306102902,-0.2548663615428644,-0.8507860828601319,-0.8694612705828402,0.1817956859612484,0.033049671434120846,0.051009588501868396,1.0901397277239577,0.0002485003257204164,-0.1946734656407404,-0.5789920254794032,-0.9361403491113915,0.11508376517721998,0.013244273007365508,0.9544698706000339,-0.19180761364242505,-0.4515333365810711,0.60298280766536,-0.3551019744299948,-0.13740993445857894,3.0,1.0
76,1.1484822542313027,0.15086506836657287,1.6981678497451598,1.0468300527639869,0.6934818580096871,0.9083872068439918,0.23056604667698544,0.053160701880253826,1.02645067121124,0.08347354534372364,1.5674076553959166,0.9914087048708979,0.6736662389662886,0.8430915331389449,0.20976044806679092,0.0439994455731809,0.07589156666249526,0.7134780490802575,0.05054306571688367,-0.22309012022319213,-0.7165242997920103,-1.1430184136253694,0.16243837968050903,0.026386227193229205,0.04614001635756719,1.023691471526449,0.017160257403247784,-0.17913015902853874,-0.5789920254794032,-0.8765046661005773,0.11914002662166792,0.01419434594341174,0.9692213264508063,-0.27584792332406216,-0.49052297435860537,0.6567377820740392,-0.5081108555014712,-0.33667209538298937,3.0,1.0
77,1.1184707535785139,0.33520186689572107,1.6981678497451598,1.032471845074248,0.6934818580096871,0.9955272853359648,0.23022308616102619,0.05300266940150728,0.992847538019378,0.44132592219385947,1.5674076553959166,0.9737699654711921,0.6736662389662886,1.038167131517924,0.21229765735588854,0.045070295318798255,0.08133264551847524,0.3900508914181109,-0.015324826395295626,-0.23986362615189716,-0.7254444863527628,-0.9701897827775097,0.15504344900228256,0.024038471078523395,0.04429057004066094,0.1856123442526343,0.017160257403247784,-0.17383846726494676,-0.4925808117761497,-0.6922847157955391,0.11921780991802994,0.014212886201651518,0.9714010583518704,-0.23404769063765818,-0.44388285162795565,0.5854560495867834,-0.5297292346409375,-0.3782740346293461,3.0,1.0
78,1.200606002322782,-0.37620131929549894,1.6561401054926748,1.07181896957756,0.7222603068596917,0.6818939874101372,0.22876501722849754,0.052333433107554776,1.0615933288996564,-0.40663417018182857,1.5211601188636654,1.0086169891022052,0.6840276588765626,0.6923532452278085,0.2115004076077383,0.044732422418239444,0.09186945991001455,0.25327961657622033,0.09393631558635415,-0.2526373357638303,-0.7522219359766706,-0.7308854677548436,0.16830658799882534,0.028327107563806332,0.047143213513111515,0.4662958279171052,0.008464564465987503,-0.17783838575021713,-0.5551515569877059,-0.8934669285019732,0.12519367649047008,0.015673456633200484,0.9645944537207684,-0.15068205587171032,-0.3807489143880949,0.4801814870772171,-0.5046553656909089,-0.3375487514677282,3.0,1.0
79,1.1471799670569232,0.07662215490754098,1.6561401054926748,1.0514915421358764,0.7222603068596917,0.8562964204270618,0.20485398562859197,0.041965155427919364,1.025364347164774,0.14067525515289647,1.5211601188636654,0.9954777899074909,0.6840276588765626,0.8511628271414773,0.18637508873961237,0.03473567370269839,0.08041752656122902,0.3963950824934894,0.09393631558635415,-0.23411383877116665,-0.7522219359766706,-0.8098256264200594,0.16083191884150205,0.0258669061182395,0.04139809333091964,0.76819157604666,0.012413096750635141,-0.16706366636301098,-0.5551515569877059,-0.8674767282640534,0.11672217169812882,0.013624065365927463,0.9665787482735944,-0.2634155394016723,-0.47222338319634505,0.3700026086331356,-0.40194916458659713,-0.2451579697705758,3.0,1.0
