,1_m_energy,1_m_kurtosis,1_m_max,1_m_mean,1_m_min,1_m_skew,1_m_std,1_m_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xm_correlation,2_xy_correlation,2_ym_correlation,2_yz_correlation,2_zm_correlation,2_zx_correlation,User,activity
76,0.991784615095742,0.3197852603435387,1.0036680959658588,0.995878507510487,0.9871717858250407,0.016607411278409572,0.003274229715229438,1.0720580228091447e-05,0.042646685407515345,1.0801204710783776,0.2194444556274996,0.20647223023607378,0.1944444503527835,0.17535758814849553,0.004008015813937732,1.606419076477494e-05,0.7551257392488746,0.38246995319051136,0.8777778225099985,0.868972247970167,0.8583333361444407,-0.39021431188497957,0.0036197419614434037,1.3102531867434139e-05,0.1940121904393515,0.732235099613149,0.4569444571134447,0.44043057638302563,0.4263888843057121,0.46665135224752197,0.005782053938250617,3.343214774483946e-05,-0.08951461833759682,-0.42381430738671044,0.6324628870212243,-0.28512210703140334,0.5282628205000516,0.08133766167653893,3.0,6.0
77,0.9920405704690577,0.01473199252999402,1.0052639572725648,0.9960053154853246,0.9871571301237286,-0.029050778992739543,0.003758088117674689,1.4123226300207689e-05,0.04282646951000969,0.4132895050412242,0.2166666718609914,0.2069166750309169,0.1972222341192917,0.21257509909276126,0.0034756155126213022,1.2079903191573837e-05,0.7525474350122283,-0.3493200200301527,0.8777778225099985,0.8674861336550849,0.8583333361444407,-0.1582300352685593,0.003923888040376681,1.5396897353411145e-05,0.1966666659468199,0.06041210357246696,0.459722240879953,0.443430576529753,0.4291666680722204,0.16879275919639844,0.0060293679678439255,3.6353278091662385e-05,-0.1805542157595283,-0.33406742996988964,0.7179633180496957,-0.17783799088375213,0.5338717995677933,-0.0989886742882061,3.0,6.0
78,0.9920591846452561,0.007066983189752296,1.007228925208702,0.9960135374349101,0.9871571301237286,0.02975132033582687,0.004047432363808627,1.6381708739605488e-05,0.042728668812721436,1.2252219245300853,0.2208333475107537,0.20666667558596788,0.1972222341192917,0.32798561661686493,0.004210858374278393,1.773132824823047e-05,0.7514119194110249,-0.725587958022734,0.8736111468602361,0.866833354469956,0.8597222280276948,-0.09157508549396058,0.003460453258803739,1.1974736756365417e-05,0.19791859642150966,1.19723228230901,0.4625000246464612,0.44484724479195625,0.4305555599554745,0.289411885390763,0.0054610857057548505,2.982345708559995e-05,-0.015865068584154693,-0.18533644387830087,0.7957204565589515,0.15210374248596556,0.6819144583972652,-0.15777192937076426,3.0,6.0
79,0.9917316841619471,0.4058340861541705,1.007228925208702,0.99584958031889,0.9854272223200579,-0.39113493528351295,0.003930910995033668,1.5452061250876577e-05,0.04240426674424489,1.5688557867599582,0.2208333475107537,0.20587500879278856,0.1972222341192917,0.7642185397058212,0.004466202917377803,1.9946968499193995e-05,0.7543774544344315,-0.8354237069637267,0.8763889306267443,0.868541691486358,0.8611111199109489,-0.05663563868928178,0.0035935667049757764,1.291372166311046e-05,0.19494996298327155,1.5975826199834775,0.4625000246464612,0.4414861347005373,0.4222222572798078,-0.37189505206227014,0.006352908381170657,4.035944489954837e-05,0.09639330848613611,-0.12996420242823797,0.6808810182642452,-0.11987406085884976,0.607228120371966,-0.05151177477348929,3.0,6.0
80,0.9919804879285229,0.24806512683492388,1.00475819827095,0.9959749496382326,0.9854272223200579,-0.5835976015480578,0.003812210796201979,1.4532951154678927e-05,0.04203690578167719,1.023774837055297,0.2180555637442455,0.2049861202971391,0.1944444503527835,0.4163874821251477,0.004215923063436214,1.7774007276813385e-05,0.7549795969513694,-0.5566544003753373,0.8763889306267443,0.8688889144571721,0.8597222280276948,-0.22078503831680354,0.0034305939066395855,1.1768974552272653e-05,0.19496398519547664,0.6140512319174225,0.4583333489966989,0.44150002167441554,0.4222222572798078,-0.4580790710569566,0.006491335092260311,4.2137431280010185e-05,-0.0031876421973464283,-0.15412219631667848,0.6669822131535724,-0.10919731999838377,0.6338554911226176,-0.14732461327345903,3.0,6.0
81,0.9939344355824423,-0.23584162717867452,1.00475819827095,0.9969566612874858,0.9884079471004685,-0.4268963063507909,0.0034598851139366104,1.197080500164015e-05,0.04170096809298369,-0.07840101022354418,0.2166666718609914,0.20416667542317515,0.1944444503527835,-0.03746379853361256,0.004136159790142784,1.7107817809594e-05,0.7522538001027539,-0.48813108158001617,0.8736111468602361,0.8673194666290948,0.8597222280276948,-0.3882919875893353,0.003294149846083804,1.085142320845395e-05,0.19997966738670456,-0.3404707741948485,0.459722240879953,0.4471527985108182,0.4333333437219827,-0.05975162818841255,0.0058639603475627786,3.4386030957788585e-05,-0.11627514378881293,-0.3317785760127116,0.6581893517147445,-0.11564841130904718,0.6367333941699526,-0.11327424671691748,3.0,6.0
82,0.9936557849528307,0.08713362183747941,1.0078167139393817,0.9968159053096799,0.9884079471004685,0.0377803079752992,0.0037383994946700765,1.3975630781749485e-05,0.041303205464576595,-0.43041675836423243,0.212499996211229,0.20319445256361313,0.1944444503527835,0.05827352408350287,0.003920924436220467,1.5373648434550785e-05,0.7508330987025813,-0.3498694788893695,0.8750000387434902,0.8665000204179749,0.8583333361444407,-0.20809811283050833,0.003304927180325604,1.0922543667254946e-05,0.20151948078567272,-0.5703611170622955,0.4638889165297154,0.44887501909742894,0.4375000193717451,0.17835757874257052,0.005568491440665207,3.1008096924761665e-05,0.027666909537653897,-0.362984294519159,0.6861014076112067,-0.006055880775587469,0.6960731245032497,0.13770125316483464,3.0,6.0
83,0.9936015498064897,1.6694086327711086,1.0171541897838543,0.996774894255281,0.9771443385566524,0.29369179172413035,0.006463572272967802,4.177776652787816e-05,0.041540377276396805,3.716311771707208,0.2333333501481118,0.20356945191337594,0.1666666734675236,-0.20950778271955325,0.010043115340468133,0.00010086416574194633,0.7562417314078054,2.578738730510373,0.8999999953943482,0.8695694705074891,0.8416667307931074,0.8739594624088244,0.009569911239965395,9.1583201140816e-05,0.1958194411222875,1.2004356297064045,0.4638889165297154,0.44234724037457623,0.4069444708759415,-1.3097860311546774,0.0122416764252913,0.00014985864170153279,-0.07444705010892028,-0.020502429792110685,0.826992442370122,-0.5644007921340036,-0.057098791910074595,-0.4477113472998644,3.0,6.0
84,0.993436199673697,1.3810892896173486,1.0171541897838543,0.9966903105109535,0.9771443385566524,0.12407067582886006,0.006713818651379137,4.5075360883606376e-05,0.04195359108376919,3.9477795472401342,0.2333333501481118,0.2045833409216375,0.1666666734675236,-0.49722013799667025,0.010012502341655584,0.00010025020314165855,0.7572696674256442,1.7491881843256754,0.8999999953943482,0.8701528060709333,0.8416667307931074,0.2939528044185034,0.010237656402296649,0.00010480960861148557,0.19421294116428262,0.5693037200931697,0.4638889165297154,0.440527796869899,0.4069444708759415,-0.9191455363075012,0.012235126994076822,0.00014969833256118733,-0.07324639512617324,-0.01545430362483013,0.8549769245967116,-0.5955022992965725,-0.14287380846598535,-0.45146305121919317,3.0,6.0
85,0.9923046580792694,1.814651691750544,1.004774536421207,0.9961370759269451,0.9800371101452594,-0.3926385278296946,0.003967550574384895,1.5741457560301907e-05,0.04198833294716503,0.28610946465925613,0.2152777799777372,0.20487500846024012,0.1930555584695294,0.08153591656495424,0.003835487613581399,1.4710965233936337e-05,0.7540801367892207,3.9618253730542903,0.8777778225099985,0.8683611365140124,0.8444445145596157,-1.4308124227595997,0.005419137554216485,2.936705183151943e-05,0.19623618834288348,0.48721563877920104,0.4638889165297154,0.4429305773967358,0.4263888843057121,0.4952874072814986,0.007013115410081586,4.918378775512382e-05,0.21299819576164902,0.116975391063935,0.7566904983527256,-0.5726910285619323,0.078445828529633,-0.15459054253506546,3.0,6.0
86,0.9932580594649895,-0.7052234392919003,1.0029028538644702,0.9966183289036594,0.9888235616140415,-0.19373994784193105,0.003172794432701926,1.0066624512184337e-05,0.042273479626131004,-0.3098696468116344,0.2152777799777372,0.20556945306471114,0.1972222341192917,0.35507377277088237,0.0038506975370407415,1.4827871521771633e-05,0.7589943433968017,-0.15022313337930315,0.8791667143932526,0.8711944749833737,0.8597222280276948,-0.22654819366541892,0.003831047440277748,1.4676924489658687e-05,0.19199023644205707,-0.2397458913093069,0.4541666733469365,0.4381250187742548,0.4222222572798078,0.06521899165758434,0.006088934002642627,3.7075117288537565e-05,0.1986217402385738,0.032677025937120116,0.6540693944558463,-0.483388093974462,0.3095653688454997,-0.10009820095190809,3.0,6.0
0,1.1502701185409763,1.9214332065087043,1.5760627944001755,1.0613733282831797,0.8665286896019723,1.5129983519712884,0.1549088247646367,0.02399674398996092,1.0432258977641107,1.9493889205946622,1.558333386588776,1.0096111541601938,0.8250000281940579,1.5141432029672666,0.15541152655219498,0.024152742585283608,0.0847782662176815,-0.2783780706390866,-0.02500000071622943,-0.25662500930464704,-0.6305556021532035,-0.6060033669449381,0.1382497769449363,0.019113000825324637,0.02226595455918409,-0.4880943914827216,0.05694444565377382,-0.10690278175901057,-0.4000000114596709,-0.39232775812192605,0.10462897319426538,0.010947222031686302,0.9530821893166814,0.039004978231581465,-0.24869109837533773,0.5306838987833838,-0.13834810656472685,0.06376527619482418,3.0,1.0
1,1.1060082277408396,1.6200091478938217,1.5760627944001755,1.0405228994880715,0.8559951859616145,1.3653906372281506,0.15347925659128464,0.023555882203813387,1.0092153765699658,2.696209889773334,1.558333386588776,0.993902817107382,0.8250000281940579,1.6288701779949546,0.14693008959453455,0.02158845122825795,0.07327415734173043,0.5871817741685357,-0.02500000071622943,-0.23416667617628595,-0.6305556021532035,-1.0823218862599047,0.13647852944798206,0.018626389000283707,0.02351869382914322,-0.26658598038203474,0.05694444565377382,-0.10837500387694834,-0.4000000114596709,-0.6032425272434964,0.1090526347007092,0.011892477135166325,0.9522344450015378,-0.02082451087587631,-0.3079162632517249,0.41440154101612736,-0.36164995253380083,-0.18919147728713906,3.0,1.0
2,1.1428584100846164,1.095990086766808,1.661019971365081,1.053736947831837,0.8090584865859636,1.1657286572515224,0.18117700162504144,0.03282510591784027,1.0379820318564221,1.7624246317544254,1.634722245672321,1.0032083664683014,0.7680556068522132,1.3423198873483007,0.1785321896234448,0.03187374273174166,0.07783989861833547,0.6466714597954102,0.1000000028649177,-0.24005556545336937,-0.6736111532863651,-0.750530403681477,0.1428894611024201,0.020417398094140022,0.027036479609858763,-0.1494947171745289,0.02916666876851397,-0.13501389387196108,-0.3944444682385835,-0.4562116641349189,0.09432229334365047,0.008896695021605651,0.9688987771746397,0.06913975692344665,-0.16260121856497256,0.2730370076767016,-0.2679204894019217,-0.15921102240005183,3.0,1.0
3,1.1653719533515439,1.5714968771983249,1.7856240339823033,1.0584268792874723,0.7809533772574911,1.324845679008852,0.2134481096388784,0.045560095508410656,1.051421481936898,2.426228977740498,1.745833401837218,1.0035555884666372,0.7138889206530186,1.5634497803872753,0.2115304090045079,0.0447451139336144,0.08500423072748575,0.09230770906792207,0.1000000028649177,-0.24093056452210473,-0.6736111532863651,-0.6649253606218198,0.16501207120382255,0.027228983642975404,0.02894624068716072,-0.3423767763408647,0.09444444748786576,-0.13926389449420398,-0.3638888954308508,-0.13665699855487787,0.09822571603389643,0.009648291290371659,0.9718523113328492,0.10751146626880881,-0.11545411662956688,0.25356641552877546,-0.33868702204141143,-0.25046642869809077,3.0,1.0
4,1.1548617415770488,1.1737230675780022,1.7856240339823033,1.0504648053295265,0.7171860113419768,1.181004260599651,0.22782554539026856,0.05190447913237332,1.0390941029870542,1.8984262835938002,1.745833401837218,0.9970555943887905,0.6736111532863651,1.3746081254080191,0.2131396959388821,0.045428529984919114,0.0816572579110406,0.7296497989882984,0.04583333489966988,-0.2320555630902343,-0.7597222555526885,-1.0249319225721114,0.16759581474823937,0.02808835712112617,0.034110380678954576,0.14244535926656754,0.09444444748786576,-0.13730556101296312,-0.483333354271415,-0.5727224105744038,0.12414378920368307,0.0154116803978485,0.9729550572089184,-0.15467016326869204,-0.36014125885157794,0.3158684639690172,-0.4328241437165857,-0.3231978661458127,3.0,1.0
5,1.194086883032724,-0.04653595348709327,1.712917363572745,1.069181777072694,0.7171860113419768,0.7929569408836304,0.22682973325222022,0.051451727887273375,1.0729638437142721,-0.002773797445168036,1.619444532204241,1.014625042189016,0.6736111532863651,0.8482423513936406,0.20961693652467558,0.04393926007798987,0.08464932948431184,0.8187367008141302,0.1277777858281599,-0.23781945149667438,-0.7597222555526885,-0.8154132721026337,0.16844876922275032,0.0283749878526594,0.03647370983414012,0.2132009664394281,0.07222222597965787,-0.13640278239238163,-0.483333354271415,-0.8436964312458505,0.13434461487238253,0.018048475545208782,0.9714721160184114,-0.16377376769257654,-0.3676103082208362,0.32199295365083486,-0.46973813172699713,-0.3544648685091191,3.0,1.0
6,1.1332172580985687,0.13271331540878073,1.6453404971969818,1.0465520262454084,0.7080391988653959,0.8920285499472347,0.19577897881451456,0.038329408545654135,1.023405464743132,0.5583171454073343,1.619444532204241,0.9947361517510958,0.6972222666778272,1.0174119120757679,0.18506196926225782,0.03424793246722486,0.07886557236752093,0.5531363869683124,0.1277777858281599,-0.23881945255858042,-0.7041666774702396,-0.6356962789643525,0.1484969864916858,0.022051354997111916,0.03094622098791572,0.4684648820256734,0.04583333489966988,-0.13277778219925807,-0.4777777867383985,-0.7912957877457408,0.11597753850003631,0.013450789436527406,0.970156574052256,-0.07840390535158422,-0.29367591751529476,0.29317437719486544,-0.4185359934012598,-0.30495795449206087,3.0,1.0
7,1.167754891748424,0.7606159457155615,1.738731434664208,1.0611058202925496,0.7080391988653959,1.0083612106112014,0.2055033974250318,0.04223164635323056,1.0435743257883465,0.5861756966192289,1.570833413538063,1.003402815708104,0.6972222666778272,1.0184518292719584,0.19268730941473347,0.03712839920948924,0.08749190576517094,1.500750067322158,0.1472222235698595,-0.2480555658345124,-0.848611190209378,-0.9106145090626111,0.1619338374173165,0.0262225677006979,0.036688660194906755,0.0026555712605471626,0.05555555984850197,-0.15200000571272412,-0.472222219205382,-0.5251844814722407,0.11714041672515946,0.013721877230544017,0.9649979441951473,-0.18081113401315554,-0.4077480372203963,0.32503991120688225,-0.283106164849164,-0.1472242923384388,3.0,1.0
8,1.1617062784332912,1.1143652204340344,1.738731434664208,1.0543324963839127,0.7486420482962757,1.2516775688037478,0.2249338073277276,0.050595217678947285,1.0373271014485923,1.2004792460506732,1.681944569702961,0.996597258122362,0.7263888989784475,1.2770672105737684,0.2111082027881117,0.0445666732844265,0.08990245749478958,1.5576714796361046,0.2069444529901416,-0.23554167643410595,-0.848611190209378,-0.970971739435621,0.1864679032618461,0.034770278946869196,0.034476719489909026,0.1119164256880194,0.07777778135670985,-0.13990278295989855,-0.472222219205382,-0.5167588805249163,0.12269668115169588,0.015054475565640922,0.9622544732198165,-0.03300575494609384,-0.27977408878923155,0.2804179317369273,-0.3561324263064572,-0.2450158527510089,3.0,1.0
9,1.1331649757959728,0.6823453125098111,1.715496626459581,1.0393087321946697,0.6665104020646346,1.1499646549016018,0.2313821775783281,0.053537712100888965,1.014601926914501,1.1966985191536836,1.681944569702961,0.9835000358651136,0.6555555588040616,1.2983764058446123,0.21864968145373598,0.04780768319982022,0.09190573600318644,0.4761282291022382,0.2069444529901416,-0.24365278711745728,-0.8027778066858501,-0.7088490735769148,0.18129460184925045,0.032867732659678246,0.026657312878284833,-0.036491625503956016,0.07777778135670985,-0.11429167071723795,-0.459722240879953,-0.5767056514231449,0.11718381866329684,0.013732047356512437,0.9710453743296078,-0.03572023329215236,-0.25545229838514805,0.2641246646905216,-0.3821761732661143,-0.2929122631424824,3.0,1.0
10,1.217492593533219,0.5171275130263173,1.8126305280398551,1.076650265424255,0.6665104020646346,1.0533622848553033,0.242705290580695,0.05890585807585961,1.1006293712763915,0.9194029924183966,1.787500158334842,1.0242778184106571,0.6555555588040616,1.1683221498939718,0.2280446571282565,0.05200436564474407,0.09114209777837184,0.2040036672376888,0.08472222253903368,-0.250000009654267,-0.8041666985691042,-0.7806872796243889,0.17009234850942812,0.028931407021452756,0.02572112447845477,0.7768601305546721,0.1083333359304957,-0.10709722621715072,-0.5208333378715602,-0.8869888916099967,0.11998025348914881,0.014395261227320405,0.9767235220698519,-0.16676532754081352,-0.35923325585345467,0.37771078883466036,-0.4446643290504229,-0.34297448807388636,3.0,1.0
